'chrIV,16452504,16452524', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16452504,16452524', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16452504,16452524', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16452504,16452524', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.220121518035111, 0.0,'chrIV,16452504,16452524', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,15500322,15500342', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15500322,15500342', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15500322,15500342', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15500322,15500342', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.826368027857415, 0.0,'chrIV,15500322,15500342', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrX,13262683,13262703', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21755386540783248, 0.0,'chrX,13262683,13262703', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrX,13262683,13262703', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrX,13262683,13262703', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrX,13262683,13262703', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,11245757,11245777', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,11245757,11245777', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,11245757,11245777', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,11245757,11245777', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08810729434771601, 0.0,'chrIV,11245757,11245777', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,15061274,15061294', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11022031570617, 0.0,'chrIV,15061274,15061294', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.100637770012422, 0.0,'chrIV,15061274,15061294', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15061274,15061294', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15061274,15061294', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,6084860,6084880', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,6084860,6084880', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0214706972465119, 0.0,'chrIV,6084860,6084880', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,6084860,6084880', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.296326800914182, 0.0,'chrIV,6084860,6084880', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14292641,14292661', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14292641,14292661', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14292641,14292661', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14292641,14292661', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03159434028317425, 0.0,'chrIV,14292641,14292661', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,5710182,5710202', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5710182,5710202', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22593988128992104, 0.0,'chrIV,5710182,5710202', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5710182,5710202', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5710182,5710202', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14864746,14864766', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3190429813673255, 0.0,'chrIV,14864746,14864766', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6779555459819853, 0.0,'chrIV,14864746,14864766', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0271426135193907, 0.0,'chrIV,14864746,14864766', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.768386903101895, 0.0,'chrIV,14864746,14864766', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16366119,16366139', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16366119,16366139', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16366119,16366139', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16366119,16366139', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.109716507835651, 0.0,'chrIV,16366119,16366139', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14180736,14180756', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14180736,14180756', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6654104196839201, 0.0,'chrIV,14180736,14180756', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14180736,14180756', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14180736,14180756', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16978253,16978273', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 0.0,'chrIV,16978253,16978273', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16978253,16978273', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16978253,16978273', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.296326800914182, 0.0,'chrIV,16978253,16978273', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,13600852,13600872', 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 1.91365428431199, 0.0, 0.0, 1.088150165013105, 0.0,'chrIV,13600852,13600872', 0.0, 0.0, 0.0, 0.0, 0.24741057853643295, 28.7109335202049, 0.0, 0.2653873767752975, 5.9960284745112755, 0.0,'chrIV,13600852,13600872', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0271426135193907, 0.0, 0.0271426135193907, 0.0,'chrIV,13600852,13600872', 0.0, 0.0, 0.0, 0.0, 0.109716507835651, 54.002369072892954, 0.0, 0.296326800914182, 18.15457485511275, 0.0,'chrIV,13600852,13600872', 0.0, 0.0, 0.0, 0.0, 0.0, 1.63158530753548, 0.0, 0.0, 0.051389713976634006, 0.0
'chrIV,17248151,17248171', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,17248151,17248171', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.100637770012422, 0.0,'chrIV,17248151,17248171', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,17248151,17248171', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,17248151,17248171', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,15432753,15432773', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15432753,15432773', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15432753,15432773', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15432753,15432773', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49357398790234996, 0.0,'chrIV,15432753,15432773', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16125544,16125564', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16125544,16125564', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16125544,16125564', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16125544,16125564', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5966007467834, 0.0,'chrIV,16125544,16125564', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14672729,14672749', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14672729,14672749', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14672729,14672749', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14672729,14672749', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3214010836847055, 0.0,'chrIV,14672729,14672749', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16890228,16890248', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16890228,16890248', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16890228,16890248', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16890228,16890248', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0603430180117605, 0.0,'chrIV,16890228,16890248', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,15906570,15906590', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 0.0,'chrIV,15906570,15906590', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15906570,15906590', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15906570,15906590', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.346336674809485, 0.220121518035111, 0.0,'chrIV,15906570,15906590', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16878859,16878879', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16878859,16878879', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16878859,16878879', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16878859,16878879', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.502170877815015, 0.0,'chrIV,16878859,16878879', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,6998252,6998272', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 0.0,'chrIV,6998252,6998272', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,6998252,6998272', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,6998252,6998272', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7667990480421121, 0.0,'chrIV,6998252,6998272', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,15970676,15970696', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15970676,15970696', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15970676,15970696', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15970676,15970696', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6851994597895851, 0.0,'chrIV,15970676,15970696', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,5140762,5140782', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5140762,5140782', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5140762,5140782', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5140762,5140782', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4066906870752414, 0.0,'chrIV,5140762,5140782', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,6044471,6044491', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,6044471,6044491', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,6044471,6044491', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,6044471,6044491', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.69016602272345, 0.220121518035111,'chrIV,6044471,6044491', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16385064,16385084', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16385064,16385084', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44016181634193396, 0.0,'chrIV,16385064,16385084', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16385064,16385084', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16385064,16385084', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16044154,16044174', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16044154,16044174', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18554859655325148, 0.0,'chrIV,16044154,16044174', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16044154,16044174', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16044154,16044174', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,6261538,6261558', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,6261538,6261558', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,6261538,6261558', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,6261538,6261558', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.168278875334616, 0.0,'chrIV,6261538,6261558', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14753414,14753434', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11305901024476599, 0.0,'chrIV,14753414,14753434', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14753414,14753434', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14753414,14753434', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24570525124745898, 0.0,'chrIV,14753414,14753434', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,15989750,15989770', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15989750,15989770', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15989750,15989770', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15989750,15989770', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.211236081092168, 0.0,'chrIV,15989750,15989770', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,5603171,5603191', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.377895783076456, 0.0,'chrIV,5603171,5603191', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5603171,5603191', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5603171,5603191', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5603171,5603191', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,5603707,5603727', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5603707,5603727', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5603707,5603727', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5603707,5603727', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.168278875334616, 0.0,'chrIV,5603707,5603727', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,15063780,15063800', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34977245535581053, 0.0,'chrIV,15063780,15063800', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15063780,15063800', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15063780,15063800', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15063780,15063800', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,15191648,15191668', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15191648,15191668', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15191648,15191668', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15191648,15191668', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.109716507835651, 0.0,'chrIV,15191648,15191668', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14456149,14456169', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14456149,14456169', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14456149,14456169', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14456149,14456169', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.194323719928095, 0.0,'chrIV,14456149,14456169', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14092272,14092292', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14092272,14092292', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14092272,14092292', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14092272,14092292', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47047224712793, 0.0,'chrIV,14092272,14092292', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14437050,14437070', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14437050,14437070', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14437050,14437070', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14437050,14437070', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.296326800914182, 0.0,'chrIV,14437050,14437070', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,5038546,5038566', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 0.0,'chrIV,5038546,5038566', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5038546,5038566', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5038546,5038566', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14194244036085252, 0.0,'chrIV,5038546,5038566', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14985141,14985161', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14985141,14985161', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14985141,14985161', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14985141,14985161', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.220121518035111, 0.0,'chrIV,14985141,14985161', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14821276,14821296', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14821276,14821296', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14821276,14821296', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14821276,14821296', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.211236081092168, 0.0,'chrIV,14821276,14821296', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,13744124,13744144', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0415142021470256, 0.0, 0.0,'chrIV,13744124,13744144', 0.0, 0.0, 0.0, 0.0, 0.0, 0.14394069415904903, 0.0, 0.0214706972465119, 1.5812700040065466, 0.0,'chrIV,13744124,13744144', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,13744124,13744144', 0.0, 0.0, 0.0, 0.0, 0.168278875334616, 0.03159434028317425, 0.0, 0.0, 1.7396981812652703, 0.0,'chrIV,13744124,13744144', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.50467765933473, 0.0, 0.0
'chrIV,14575782,14575802', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14575782,14575802', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14575782,14575802', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14575782,14575802', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.438648903877, 0.0,'chrIV,14575782,14575802', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,5212725,5212745', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5212725,5212745', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8341434105480251, 0.0,'chrIV,5212725,5212745', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5212725,5212745', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5212725,5212745', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
